mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
2	2	3/4	3/4	4/4	3	1	1/8	1/8	1		-4	56	36
2	2	3/4	3/4	4/4	4	1	1/8	1/8	1		-4	56	42
2	2	3/4	3/4	4/4	2	1	1/4	1/4	1		0	72	31
2	2	7/8	7/8	4/4	3	1	1/8	1/8	1		2	50	37
2	2	7/8	7/8	4/4	4	1	1/8	1/8	1		2	50	43
2	2	7/8	7/8	4/4	1	1	1/8	1/8	1	1	-1	77	27
3	3	0	0	4/4	3	1	1/8	1/8	1		1	55	53
3	3	0	0	4/4	4	1	1/8	1/8	1		1	55	61
3	3	0	0	4/4	2	1	1/4	1/4	1		-2	70	49
3	3	0	0	4/4	1	1	1/8	1/8	1	-1	-1	77	44
3	3	1/8	1/8	4/4	3	1	1/8	1/8	1		0	48	54
3	3	1/8	1/8	4/4	4	1	1/8	1/8	1		0	48	62
3	3	1/8	1/8	4/4	1	1	1/4	1/4	1		-3	75	45
3	3	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53	55
3	3	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53	63
3	3	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	68	50
3	3	3/8	3/8	4/4	3	1	1/8	1/8	1		-2	46	56
3	3	3/8	3/8	4/4	4	1	1/8	1/8	1		-2	46	64
3	3	3/8	3/8	4/4	1	1	1/4	1/4	1		2	74	46
3	3	1/2	1/2	4/4	3	1	1/8	1/8	1		-3	51	57
3	3	1/2	1/2	4/4	4	1	1/8	1/8	1		-3	51	65
3	3	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	51
3	3	5/8	5/8	4/4	3	1	1/8	1/8	1		-4	44	58
3	3	5/8	5/8	4/4	4	1	1/8	1/8	1		-4	44	66
3	3	5/8	5/8	4/4	1	1	1/4	1/4	1		0	72	47
3	3	3/4	3/4	4/4	3	1	1/8	1/8	1		2	50	59
3	3	3/4	3/4	4/4	4	1	1/8	1/8	1		2	50	67
3	3	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	52
3	3	7/8	7/8	4/4	3	1	1/8	1/8	1		1	43	60
3	3	7/8	7/8	4/4	4	1	1/8	1/8	1		1	43	68
3	3	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	48
4	4	0	0	4/4	3	1	1/8	1/8	1		0	48	80
4	4	0	0	4/4	4	1	1/8	1/8	1		0	48	87
4	4	0	0	4/4	2	1	1/8	1/8	1		-3	63	74
4	4	0	0	4/4	1	1	1/4	1/4	1		0	72	69
4	4	1/8	1/8	4/4	3	1	1/8	1/8	1		-3	51	81
4	4	1/8	1/8	4/4	4	1	1/8	1/8	1		-3	51	88
4	4	1/8	1/8	4/4	2	1	1/4	1/4	1		0	72	75
4	4	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53	82
4	4	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53	89
4	4	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	70
4	4	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	83
4	4	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	90
4	4	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71	76
4	4	1/2	1/2	4/4	3	1	1/8	1/8	1		0	48	84
